exit71.jpg "['99\n취하고 피부가\nNARO\nheirg\nN\n나가는 곳\nWay Out\nkan f\n계산동극동삼환공인\n1', '99', '취�transfer93.jpg "['IM\nK\n지하철\n1호선 4호선\nLinel\nLines\n갈아타는 곳\n천안\nCheon\n1.2 급행 타는 곳\nRapid 신창\nTracks\n엘리베이터 evater\n[ 엘리베이터 Ele\n타는 곳\nTo\nD', 'IM', 'K', '지하철', '1', '호선', '4', '호선', 'Linel', 'Lines', '갈아', '타는', '곳', '천안', 'Cheon', '1.2', '급행', '타는', '곳', 'Rapid', '신창', 'Tracks', '엘리베이터', 'evater', '[', '엘리베이터', 'Ele', '타는', '곳', 'To', 'D']"
transfer139.jpg "['7호선\n갈아타는 곳\nTransfer.換乘\n선곳\n문양 용산 영상이\nMorg\nOR', '7', '호선', '갈아', '타는', '곳', 'Transfer', '.', '換乘', '선곳', '문양', '용산', '영상', '이', 'Morg', 'OR']"
transfer236.jpg "['호선\n갈아타는곳\nTransfer To Line 2.\n2號線換乘\nhttp://blog.naver.com/jungv20639', '호선', '갈아', '타는', '곳', 'Transfer', 'To', 'Line', '2', '.', '2', '號', '線', '換乘', 'http://blog.naver.com/jungv20639']"
transfer180.jpg "['고개\n오이도\n아프리\n갈아타는 곳\nTransfer . .\n나가는 곳\nWay Out\nO\n이용편\nF', '고개', '오이도', '아', '프리', '갈아', '타는', '곳', 'Transfer', '.', '.', '나가는', '곳', 'Way', 'Out', 'O', '이용', '편', 'F']"
transfer516.jpg "['√ 란이라는 꿈 황씨\n매\n왕십리\n4-10 나가는 곳 v\nExit #0', '√', '란', '이라는', '꿈', '황씨', '매', '왕십리', '4-10', '나가는', '곳', 'v', 'Exit', '#', '0']"
transfer119.jpg "['으로\n<\n갈아타는 곳\nTransfer |\n공항\n철도\nA 888\n95\n6\n5\n503화\n삼전화', '으로', '<', '갈아', '타는', '곳', 'Transfer', '|', '공항', '철도', 'A', '888', '95', '6', '5', '503', '화', '삼', '전화']"
transfer313.jpg "['15 나가는 곳\n갈아타는 곳\n인천국제공항\n김보관함\n수원\n→\n통장의 성전을 도라', '15', '나가는', '곳', '갈아', '타는', '곳', '인천', '국제', '공항', '김', '보관함', '수원', '→', '통장', '의', '성전', '을', '도라']"
transfer540.jpg "['12\n갈아타는 곳\nTransfer', '12', '갈아', '타는', '곳', 'Transfer']"
transfer411.jpg "['2호선 갈아타는 곳\nTransfer to Line 2.摸秉外·秦煥\nHaeunden 해운대\n·\nJangsan 장산\n10m\n동치', '2', '호선', '갈아', '타는', '곳', 'Transfer', 'to', 'Line', '2.', '摸', '秉', '外', '·', '秦', '煥', 'Haeunden', '해운대', '·', 'Jangsan', '장산', '10m', '동치']"
transfer38.jpg "['경의선갈아타는곳\nTransfer To Line Gyeongu\n서울역 · 문 산\nF 200\n챔화선출하는법\nFo', '경의선', '갈아', '타는', '곳', 'Transfer', 'To', 'Line', 'Gyeongu', '서울역', '·', '문', '산', 'F', '200', '챔화', '선출', '하는', '법', 'Fo']"
transfer349.jpg "['**\nht\n↑\n1\nIN\nENT\n인천2호선 갈아타는 곳 FOR', '**', 'ht', '↑', '1', 'IN', 'ENT', '인천', '2', '호선', '갈아', '타는', '곳', 'FOR']"
transfer296.jpg "['T\n←\n3호선\n갈아타는 곳\nTaraheetoke 3\n→\n나가는 곳\nWay Out', 'T', '←', '3', '호선', '갈아', '타는', '곳', 'Taraheetoke', '3', '→', '나가는', '곳', 'Way', 'Out']"
transfer177.jpg "['→\nIM\nKATI\n3호선 갈아타는곳\nan\nww.\n→', '→', 'IM', 'KATI', '3', '호선', '갈아', '타는', '곳', 'an', 'ww', '.', '→']"
transfer354.jpg "['중앙선)\n갈아타는 곳1\nTransfer To Jungang Line\n中央線 換乘\n용산 용문방면\nTo Yongsan Yongmun\n龍山龍門方面\nblog.naver.com/changsin0602', '중앙선', ')', '갈아', '타는', '곳', '1', 'Transfer', 'To', 'Jungang', 'Line', '中央', '線', '換乘', '용산', '용문', '방면', 'To', 'Yongsan', 'Yongmun', '龍山', '龍門', '方面', 'blog.naver.com/changsin0602']"
transfer312.jpg "['<\n갈아타는 곳\nTranderto Airport Line\n인천국제교류\nM\nROVER\n69\nST CULTURE', '<', '갈아', '타는', '곳', 'Tranderto', 'Airport', 'Line', '인천', '국제', '교류', 'M', 'ROVER', '69', 'ST', 'CULTURE']"
transfer102.jpg "['v\nGF VAN VOE\n신분당\n강남 양재 타는 곳\nGangnam Yangja\n++\nPHOTEL\nT', 'v', 'GF', 'VAN', 'VOE', '신', '분당', '강남', '양재', '타는', '곳', 'Gangnam', 'Yangja', '++', 'PHOTEL', 'T']"
transfer269.jpg "[')\nㅈ\n국철도\n계양-검암\n인천국제공항\n9\n개화\n신논현 Transfer\n갈아타는 곳\n표\n하지음\n特指\n94\n갈아타는 곳\nTanto A\nTERA FORA', ')', 'ㅈ', '국철', '도', '계양', '-', '검암', '인천', '국제', '공항', '9', '개화', '신', '논현', 'Transfer', '갈아', '타는', '곳', '표', '하지', '음', '特指', '94', '갈아', '타는', '곳', 'Tanto', 'A', 'TERA', 'FORA']"
transfer435.jpg "['갈아타는곳 계양국제업무지구\nTransfer\n보금자원중\n하는\n나가는 곳 10\nExit\n2036', '갈아', '타는', '곳', '계양', '국제', '업무', '지구', 'Transfer', '보금', '자원', '중', '하는', '나가는', '곳', '10', 'Exit', '2036']"
transfer465.jpg "['^\n| 칠곡경대병원방면|융지방면 3호선 갈아타는곳 | Transfer\nAR', '^', '|', '칠곡', '경대', '병원', '방면', '|', '융', '지방', '면', '3', '호선', '갈아', '타는', '곳', '|', 'Transfer', 'AR']"
transfer418.jpg "['Veprime\nLars 187\nsun\nTHE\n갈아타는 곳 Staren\nZUTEN', 'Veprime', 'Lars', '187', 'sun', 'THE', '갈아', '타는', '곳', 'Staren', 'ZUTEN']"
transfer224.jpg "['2\n신촌\n잠실\n4\n오이든\n당고개\n갈아타는 곳 나가는 곳\nTransfer R\nWe Of ED', '2', '신촌', '잠실', '4', '오', '이든', '당고개', '갈아', '타는', '곳', '나가는', '곳', 'Transfer', 'R', 'We', 'Of', 'ED']"
transfer205.jpg "['- 2호선 갈아타는곳\nTransfer To Line .2 me\n사당 신도림 신촌 방안', '-', '2', '호선', '갈아', '타는', '곳', 'Transfer', 'To', 'Line', '.2', 'me', '사당', '신도림', '신촌', '방안']"
transfer527.jpg "['10 수인선) 갈아타는 곳 속도·오이도\nTransfer\n""다\n수원\n그리\nSANNAR', '10', '수인선', ')', '갈아', '타는', '곳', '속도', '·', '오이도', 'Transfer', '""', '다', '수원', '그리', 'SANNAR']"
transfer489.jpg "['분당선 갈아타는 곳 나가는 곳\n분당선 갈아타는 곳\nTranster To Bundang Line 쯧쯧\nWay Out\nhttp://blog.naver.com/sunwan2922', '분당선', '갈아', '타는', '곳', '나가는', '곳', '분당선', '갈아', '타는', '곳', 'Transter', 'To', 'Bundang', 'Line', '쯧쯧', 'Way', 'Out', 'http://blog.naver.com/sunwan2922']"
transfer494.jpg "['100\n⑥0 출구\nWayout 80\n용인경전철 갈아타는 곳\nYongin Everthe\nTesta\nGRID STYL\n인시트', '100', '⑥0', '출구', 'Wayout', '80', '용인', '경전철', '갈아', '타는', '곳', 'Yongin', 'Everthe', 'Testa', 'GRID', 'STYL', '인', '시트']"
transfer91.jpg "['션센터\n40m\nENT\nTHETE\n나가는 곳\nWay Out to\n<\n신분당\n갈아타는\nTransfer', '션', '센터', '40m', 'ENT', 'THETE', '나가는', '곳', 'Way', 'Out', 'to', '<', '신', '분당', '갈아', '타는', 'Transfer']"
transfer158.jpg "['나가는 곳 3호선 갈아타는 곳\nBauharing\nCHINNE', '나가는', '곳', '3', '호선', '갈아', '타는', '곳', 'Bauharing', 'CHINNE']"
transfer14.jpg "['F\n2\n갈아타는 곳\nTransfer\nhttp://blog.naver.com/jungv20639', 'F', '2', '갈아', '타는', '곳', 'Transfer', 'http://blog.naver.com/jungv20639']"
transfer518.jpg "['WOK\nFox www49\nP\nKAI\n재고\nMERCICES\n갈아타는 곳 W21\nlol!\n95%', 'WOK', 'Fox', 'www49', 'P', 'KAI', '재고', 'MERCICES', '갈아', '타는', '곳', 'W21', 'lol', '!', '95', '%']"
transfer432.jpg "['연번호\n갈아타는 곳\nTrust L\nwhil', '연', '번호', '갈아', '타는', '곳', 'Trust', 'L', 'whil']"
exit166.jpg "['산본시장\n산본초등학교\n6.\n나가는 곳\nExit 버디\n7. 관보호주학교\n8.', '산본', '시장', '산본', '초등학교', '6', '.', '나가는', '곳', 'Exit', '버디', '7.', '관보', '호주', '학교', '8', '.']"
exit58.jpg "['지나가는 곳 Way Out\nHO\n←\n그랑프리엔 연결통로', '지나가는', '곳', 'Way', 'Out', 'HO', '←', '그랑프리', '엔', '연결', '통로']"
exit96.jpg "['실\n나가는 곳\nWay out o\n아이파크몰\nH\nHDC신라면세점\n02-51-5\n2 타는\nTracks', '실', '나가는', '곳', 'Way', 'out', 'o', '아이', '파크', '몰', 'H', 'HDC', '신라', '면세점', '02-51-5', '2', '타는', 'Tracks']"
exit139.jpg "['个 나가는 곳\nWhe\n1272\nExit\n++\n₩\nhttp://blog.naver.com/shoc1004', '个', '나가는', '곳', 'Whe', '1272', 'Exit', '++', '₩', 'http://blog.naver.com/shoc1004']"
exit83.jpg "['wwww.\n도\nhttp://blog.naver.com/khdhi20\n나가는 곳\nWay Out\n기', 'wwww', '.', '도', 'http://blog.naver.com/khdhi20', '나가는', '곳', 'Way', 'Out', '기']"
exit190.jpg "['ROHKE\nAlch\ncassend\nEstou\n→', 'ROHKE', 'Alch', 'cassend', 'Estou', '→']"
exit234.jpg "['→\nJeg\nBuck\n나가는 곳 요\nBUTTERO\nCGV\nWELCE\nMK N\nPINK\nwww\nWEMALAY\nK\n나가는 곳\nExit\n낸다\n1\n성산동 방면\nvar klappang', '→', 'Jeg', 'Buck', '나가는', '곳', '요', 'BUTTERO', 'CGV', 'WELCE', 'MK', 'N', 'PINK', 'www', 'WEMALAY', 'K', '나가는', '곳', 'Exit', '낸다', '1', '성산동', '방면', 'var', 'klappang']"
exit236.jpg "['3 동광장\nOpe\n0\n나가는 곳', '3', '동', '광장', 'Ope', '0', '나가는', '곳']"
exit226.jpg "['-\n고척스카이폼 - 참지\nPRAY\nwang\n나가는 곳', '-', '고척', '스카이', '폼', '-', '참지', 'PRAY', 'wang', '나가는', '곳']"
exit223.jpg "['个 나가는 곳\nSTU\nExit\n出口', '个', '나가는', '곳', 'STU', 'Exit', '出口']"
exit98.jpg "['499\n나가는 곳\nA\n4 →\n이\nSHIR\n타는 곳\nhawks of wo', '499', '나가는', '곳', 'A', '4', '→', '이', 'SHIR', '타는', '곳', 'hawks', 'of', 'wo']"
exit280.jpg "['www.\nPE\nATTA\n나가는 곳\nExit I', 'www', '.', 'PE', 'ATTA', '나가는', '곳', 'Exit', 'I']"
exit155.jpg "['↑ 나가는 곳\nExit\n出口\n① 개일초등학교 ③ 개포고등학교\n구룡중학교\nGuyong Middle School', '↑', '나가는', '곳', 'Exit', '出口', '①', '개일', '초등학교', '③', '개포', '고등학교', '구룡', '중학교', 'Guyong', 'Middle', 'School']"
exit64.jpg "['T\n정평공원\n② 상현2동 방면\n나가는 곳\nWay Out\nOR\n상현동 방면\n^\n니다\n화장실', 'T', '정평', '공원', '②', '상현', '2', '동', '방면', '나가는', '곳', 'Way', 'Out', 'OR', '상현동', '방면', '^', '니다', '화장실']"
exit128.jpg "['+49\n나가는곳\n버\n빼로와 함께하는 하루하루)', '+49', '나가는', '곳', '버', '빼로', '와', '함께하는', '하루', '하루', ')']"
exit164.jpg "['WPL\nJ\nRI\n나가는 곳\nw\nMESHA', 'WPL', 'J', 'RI', '나가는', '곳', 'w', 'MESHA']"
exit208.jpg "['남광장 한국산업기술대학교\n경기과학기술대학교\n나가는 곳!!\n종업원\nblog.naver.com/qwertkmy', '남', '광장', '한국', '산업', '기술', '대학교', '경기', '과학', '기술', '대학교', '나가는', '곳', '!!', '종업원', 'blog.naver.com/qwertkmy']"
exit283.jpg "['이 나가는 ㅊ\n출구\nTEOST\nㅅ\ncom', '이', '나가는', 'ㅊ', '출구', 'TEOST', 'ㅅ', 'com']"
exit249.jpg "['D\nㅋ\n나가는 곳 정리는 장면이었지 4\n나가는\n곳\n움직합리지\nP', 'D', 'ㅋ', '나가는', '곳', '정리', '는', '장면', '이었지', '4', '나가는', '곳', '움직', '합리', '지', 'P']"
exit50.jpg "['종로5.6 가방면 한방약국가\n한양도성박물관\n16-(003 VIEL H\nTING HEA\n나가는 곳\nW\nR', '종로', '5.6', '가방', '면', '한방약', '국가', '한양', '도성', '박물관', '16-', '(', '003', 'VIEL', 'H', 'TING', 'HEA', '나가는', '곳', 'W', 'R']"
exit9.jpg "['^\nCD\n나가는 곳', '^', 'CD', '나가는', '곳']"
exit19.jpg "['나는 곳\nExit\n나가는 곳탭\nQ\n미코\n2\nARP\nHA', '나는', '곳', 'Exit', '나가는', '곳탭', 'Q', '미코', '2', 'ARP', 'HA']"
exit57.jpg "['-\nK5 광장시장\nConny Made\n청계천4가\nC\nExit\n나가는 곳 xing\n出口\n5\n방산시장\nBangsan Market\n주교동\nJugyo-dong\n67', '-', 'K5', '광장', '시장', 'Conny', 'Made', '청계천', '4', '가', 'C', 'Exit', '나가는', '곳', 'xing', '出口', '5', '방산', '시장', 'Bangsan', 'Market', '주교동', 'Jugyo', '-', 'dong', '67']"
exit5.jpg "['나가는 곳 Exit 出口\nMick', '나가는', '곳', 'Exit', '出口', 'Mick']"
exit276.jpg "['T\n① 내곡열린문화센터\n② 청계산입구\nD\n43\nwww\n나가는 곳\nWay Out\n出口\n화장실 후송\nTollets\nLET', 'T', '①', '내곡', '열린', '문화', '센터', '②', '청계산', '입구', 'D', '43', 'www', '나가는', '곳', 'Way', 'Out', '出口', '화장실', '후송', 'Tollets', 'LET']"
exit193.jpg "['● 연세자동차운전전문학원\n0 동양지구\n나가는 곳\nWay Out 出口', '●', '연세', '자동차', '운전', '전문', '학원', '0', '동양', '지구', '나가는', '곳', 'Way', 'Out', '出口']"
exit10.jpg "['나가는 곳\nEt\nBO\n8 9\n197\n타는 곳\nTracks\nBASE- 499', '나가는', '곳', 'Et', 'BO', '8', '9', '197', '타는', '곳', 'Tracks', 'BASE-', '499']"
exit21.jpg "['ㄱ ㄱ 나가는 곳\n대원고등학교\nSign\n구 성남아트센\nExit (1)\n出口\nhttp://blog.naver.com/pookybebe\nArt Come', 'ㄱ', 'ㄱ', '나가는', '곳', '대원', '고등학교', 'Sign', '구', '성남', '아트', '센', 'Exit', '(', '1', ')', '出口', 'http://blog.naver.com/pookybebe', 'Art', 'Come']"
exit162.jpg "['HA\n3\n나가는 곳\nWay Out\n出\nㅁ', 'HA', '3', '나가는', '곳', 'Way', 'Out', '出', 'ㅁ']"
exit91.jpg "['1\nINSE\n나가는 곳\nww\nwww1', '1', 'INSE', '나가는', '곳', 'ww', 'www1']"
exit147.jpg "['htt\n경기\n나가는 곳!\nExit\n出口\n1 여의도공\n2 마포대교', 'htt', '경기', '나가는', '곳', '!', 'Exit', '出口', '1', '여의도', '공', '2', '마포', '대교']"
exit176.jpg "['个\n張c高\nWay out\nFREED', '个', '張', 'c', '高', 'Way', 'out', 'FREED']"
exit30.jpg "['나가는 곳\nExit\n보다\n44\n기\n1101010 1', '나가는', '곳', 'Exit', '보다', '44', '기', '1101010', '1']"
exit104.jpg "['2\n2\n24\n나가는 곳 Wa\n아이브로우바', '2', '2', '24', '나가는', '곳', 'Wa', '아이브로', '우바']"
exit8.jpg "['E\n나가는 곳\nExit\n2018-\n춘출시\n7 14:33', 'E', '나가는', '곳', 'Exit', '2018', '춘', '출시', '7', '14:33']"
exit145.jpg "['Exit\n나가는 곳 1 남부\nWAN THAN\n대형버스 한국\nCGV\n48 LOLL\n로또판매점\n2등 당첨\nwww', 'Exit', '나가는', '곳', '1', '남부', 'WAN', 'THAN', '대형', '버스', '한국', 'CGV', '48', 'LOLL', '로또', '판매점', '2', '등', '당첨', 'www']"
exit37.jpg "['10\n소기\n지동문 사용문\n버스\n택시\n25\n201\n| 도시철도\n시티투어\nMen\n50\n나가는 곳\nExit 다\nOTALL\n지원분', '10', '소기', '지', '동문', '사용', '문', '버스', '택시', '25', '201', '|', '도시', '철도', '시티', '투어', 'Men', '50', '나가는', '곳', 'Exit', '다', 'OTALL', '지원', '분']"
exit210.jpg "['나가는 곳', '나가는', '곳']"
exit18.jpg "['71\n1굉장\n버스·택시\n나가는 곳\nExit D\n2광장\n버스·택시\n27', '71', '1', '굉장', '버스', '·', '택시', '나가는', '곳', 'Exit', 'D', '2', '광장', '버스', '·', '택시', '27']"
exit199.jpg "['논현동방면 나가는 곳 모이고\nA Way Out\n산구초등학교\n-\nE63', '논현동', '방면', '나가는', '곳', '모이고', 'A', 'Way', 'Out', '산구', '초등학교', '-', 'E63']"
exit99.jpg "['7\n이촌마을 방언\nTHE TE\nBE\n나가는 곳\nWay Out it o\n송림\n거\n다. 기', '7', '이촌', '마을', '방언', 'THE', 'TE', 'BE', '나가는', '곳', 'Way', 'Out', 'it', 'o', '송림', '거', '다', '.', '기']"
exit262.jpg "['-\n붕어빵\n나가는 곳 Exit\n456\n{\n출신지원\nFist', '-', '붕어빵', '나가는', '곳', 'Exit', '456', '{', '출신', '지원', 'Fist']"
exit20.jpg "['2\n환승주차장\n95\n나가는 곳 Way Out the\nQui는 곳', '2', '환승', '주차장', '95', '나가는', '곳', 'Way', 'Out', 'the', 'Qui', '는', '곳']"
exit241.jpg "['20:05.\nACEMAKER\nA\n44-9052-83\n84 19\n나가는 곳\nWay Out\nsome', '20:05', '.', 'ACEMAKER', 'A', '44-9052-83', '84', '19', '나가는', '곳', 'Way', 'Out', 'some']"
exit269.jpg "['나가는 곳\nErit\n가락을\nㅈ', '나가는', '곳', 'Erit', '가락', '을', 'ㅈ']"
exit179.jpg "['ㅂ\nWay Out\n나가는 곳\n出\nㅁ\n비보면\n② 교통 방면\nBAL\n최규하대통령가옥\nBor\nK', 'ㅂ', 'Way', 'Out', '나가는', '곳', '出', 'ㅁ', '비', '보면', '②', '교통', '방면', 'BAL', '최규하', '대통령', '가옥', 'Bor', 'K']"
exit263.jpg "['나가는 곳\nWay Out\n기\nblagnaver.com/5678dosi', '나가는', '곳', 'Way', 'Out', '기', 'blagnaver.com/5678dosi']"
exit175.jpg "['ho\nPRISE\n주 나가는 곳', 'ho', 'PRISE', '주', '나가는', '곳']"
exit161.jpg "['실시안내\nDARDAM\n5 소사\n독립공원\n나가는 곳\nwww\nreto blog.naver.com/oparkors', '실시', '안내', 'DARDAM', '5', '소사', '독립', '공원', '나가는', '곳', 'www', 'reto', 'blog.naver.com/oparkors']"
exit247.jpg "['① 논현가구거리\n영통전통시장\n나가는 곳 Way Out\nHH', '①', '논현', '가구', '거리', '영통', '전통', '시장', '나가는', '곳', 'Way', 'Out', 'HH']"
exit72.jpg "['TE\n66\n나가는 곳\nWay Out D\n영상의학과\n경북대학교치과대학\n경북대학교치과병원\n동산거리진석타워\nㅇ ㄱ', 'TE', '66', '나가는', '곳', 'Way', 'Out', 'D', '영상', '의학과', '경북', '대학교', '치과', '대학', '경북', '대학교', '치과', '병원', '동산', '거리', '진석', '타워', 'ㅇ', 'ㄱ']"
exit231.jpg "['② 교육개발원입구사거리\n① 곡사거리\n나가는 곳\nWay Out\nDAN\n문 의사가\nⒸBN\nThe-K호텔서울', '②', '교육', '개발원', '입구', '사거리', '①', '곡', '사거리', '나가는', '곳', 'Way', 'Out', 'DAN', '문', '의사', '가', 'ⒸBN', 'The', '-', 'K', '호텔', '서울']"
exit116.jpg "['(28)\nHe 1\n출구\nExit o\n******\nRECHER\n국\n34567\n8 9 10 11 12', '(', '28', ')', 'He', '1', '출구', 'Exit', 'o', '******', 'RECHER', '국', '34567', '8', '9', '10', '11', '12']"
exit90.jpg "['謝\nTracks\nWE\n是天\n80\nExit\n177\n日日\n7\n个', '謝', 'Tracks', 'WE', '是', '天', '80', 'Exit', '177', '日', '日', '7', '个']"
exit32.jpg "['나가는 곳\n(2994)\nVŠE KANISANAL\n10000\nExit\nM\nㅁ', '나가는', '곳', '(', '2994', ')', 'VŠE', 'KANISANAL', '10000', 'Exit', 'M', 'ㅁ']"
exit28.jpg "['나가는 곳!\nBRASS', '나가는', '곳', '!', 'BRASS']"
exit25.jpg "['GUER Way Out #', 'GUER', 'Way', 'Out', '#']"
exit55.jpg "['=\nnom\n나가는 곳\nmang panty ng\nx 152212\n남대문시장-남대문파출소\n지하철상가\n46\n11:1908', '=', 'nom', '나가는', '곳', 'mang', 'panty', 'ng', 'x', '152212', '남대문', '시장', '-', '남대문', '파출소', '지하철', '상가', '46', '11', ':', '1908']"
exit278.jpg "['*\nEFFE\nVEETT WELL\nsithaiyya s\nExit ] JEEWIF\n.....', '*', 'EFFE', 'VEETT', 'WELL', 'sithaiyya', 's', 'Exit', ']', 'JEEWIF', '.....']"
exit214.jpg "['mano\n↑\n나가는 곳!\nHENGE\n#bik', 'mano', '↑', '나가는', '곳', '!', 'HENGE', '#bik']"
exit229.jpg "['71\n그런\n나가는 곳\nExit 20\n0\n27', '71', '그런', '나가는', '곳', 'Exit', '20', '0', '27']"
exit111.jpg "['나가는 곳\nWay Out 20\nhttps://blog.naver.com/mtpass26', '나가는', '곳', 'Way', 'Out', '20', 'https://blog.naver.com/mtpass26']"
exit112.jpg "['5006-\nP\n나가는 곳\nWay Out 180\nbidde\n서광장 지하철 4 个\n역전 - 중앙시장\n4323', '5006', 'P', '나가는', '곳', 'Way', 'Out', '180', 'bidde', '서', '광장', '지하철', '4', '个', '역전', '-', '중앙', '시장', '4323']"
exit31.jpg "['ㅁ\nv', 'ㅁ', 'v']"
exit171.jpg "['나가는 곳\nExit\n다', '나가는', '곳', 'Exit', '다']"
exit205.jpg "['나가는 곳\nWay Out\nㅁ\nhttp://blog.naver.com/himecake\n①②⑦⑧\n출구\n번\n경부선·영동선호남선\nGyeongbu Line Yeongdong Line Honam Line', '나가는', '곳', 'Way', 'Out', 'ㅁ', 'http://blog.naver.com/himecake', '①②⑦⑧', '출구', '번', '경부선', '·', '영동선', '호남선', 'Gyeongbu', 'Line', 'Yeongdong', 'Line', 'Honam', 'Line']"
exit7.jpg "[""나가는곳'\nMay Out\n다.\nDEDDY"", '나가는', '곳', ""'"", 'May', 'Out', '다', '.', 'DEDDY']"
exit168.jpg "['K\nK\n164\n나가는 곳\n성산1동\nSER L\n↑', 'K', 'K', '164', '나가는', '곳', '성산', '1', '동', 'SER', 'L', '↑']"
exit42.jpg "['1945\n나가는 곳\nWay Out\n철도 부산역 KTX\nBusan Tain SATO\n치부\nSAFE\n6 8 10\nJT\n1960', '1945', '나가는', '곳', 'Way', 'Out', '철도', '부산역', 'KTX', 'Busan', 'Tain', 'SATO', '치부', 'SAFE', '6', '8', '10', 'JT', '1960']"
exit49.jpg "['MONA\nSing\n나가는 곳\nWay Out\nMasak\nGabelie Park\n대청중학교\nomgimg', 'MONA', 'Sing', '나가는', '곳', 'Way', 'Out', 'Masak', 'Gabelie', 'Park', '대청', '중학교', 'omgimg']"
exit158.jpg "['3\n나가는 곳\nWay - 30\n508\n2', '3', '나가는', '곳', 'Way', '-', '30', '508', '2']"
exit39.jpg "['<\n9 서울흥인동우체국\nSandge\n충무아트센터\nChungelect\nGALA\nRACK\n1845\ne#\ntaeung\nSiy\n나가는 곳\n메', '<', '9', '서울', '흥인동', '우체국', 'Sandge', '충무', '아트', '센터', 'Chungelect', 'GALA', 'RACK', '1845', 'e', '#', 'taeung', 'Siy', '나가는', '곳', '메']"
exit85.jpg "['나가는 곳\na\n7\n56\n나가는 곳\ntatio\nBACK', '나가는', '곳', 'a', '7', '56', '나가는', '곳', 'tatio', 'BACK']"
exit102.jpg "['나가는 곳\nWay out 최대\n계명아트센터대학교 7\n계명대학교 1\n32', '나가는', '곳', 'Way', 'out', '최대', '계명', '아트', '센터', '대학교', '7', '계명', '대학교', '1', '32']"
exit259.jpg "['나가는 곳 Exi\n누구나\n191\n유아 초중등 온라인교사 모집 과외선생김동규 010-4145-8193\n24-12\n121', '나가는', '곳', 'Exi', '누구나', '191', '유아', '초중등', '온라인', '교사', '모집', '과외', '선생', '김동규', '010-4145-8193', '24-12', '121']"
exit197.jpg "['택시승강장\n나가는 곳\nExit\n지하철 (800m)\n서대전네거리역', '택시', '승강장', '나가는', '곳', 'Exit', '지하철', '(', '800m', ')', '서대전', '네거리', '역']"
exit209.jpg "['한국제과학대학교\n학교\n나가는 곳\n*\n공무원만남', '한국', '제', '과학', '대학교', '학교', '나가는', '곳', '*', '공무원', '만남']"
exit76.jpg "[""갈월동\nN 2 '남영동 주민센터\n50+\n나가는 곳\n합니다\nExit\n出口"", '갈월동', 'N', '2', ""'"", '남영동', '주민', '센터', '50+', '나가는', '곳', '합니다', 'Exit', '出口']"
exit124.jpg "['나가는 곳 Exit\n다\n위험\nBACK', '나가는', '곳', 'Exit', '다', '위험', 'BACK']"
exit242.jpg "['나가는 곳\nWay Out 出\n망미1동주민센터 6\n부산지방병무청 8\n|', '나가는', '곳', 'Way', 'Out', '出', '망미', '1', '동', '주민', '센터', '6', '부산', '지방', '병무청', '8', '|']"
exit63.jpg "['나가는 곳\nWay Out\n出口', '나가는', '곳', 'Way', 'Out', '出口']"
exit138.jpg "['2 구의1동\n3 서울동부지방법원·검찰청\nSelam\n45m\nSAN PERSE\n나가는 곳\nGAPOR\n3815', '2', '구의', '1', '동', '3', '서울', '동부', '지방', '법원', '·', '검찰청', 'Selam', '45m', 'SAN', 'PERSE', '나가는', '곳', 'GAPOR', '3815']"
exit81.jpg "['종로5가 지하상가 나가는 곳 Way Out\n- Undergraund read\n0001\n번 출구)\n30m\nAll', '종로', '5', '가', '지하', '상가', '나가는', '곳', 'Way', 'Out', '-', 'Undergraund', 'read', '0001', '번', '출구', ')', '30m', 'All']"
exit192.jpg "['2 서울역광장·경의선 나가는 곳\nSeoul Station Plaza\nL\n서울로 염천교\nSeoulo\nYeomchoonge\nWay Out 버디\n---\n345번출', '2', '서울역', '광장', '·', '경의선', '나가는', '곳', 'Seoul', 'Station', 'Plaza', 'L', '서울', '로', '염천', '교', 'Seoulo', 'Yeomchoonge', 'Way', 'Out', '버디', '---', '345', '번출']"
exit119.jpg "['ave\n나가는 곳\nat\nSTCULTURE', 'ave', '나가는', '곳', 'at', 'STCULTURE']"
exit219.jpg "['# 나가는 곳\nWAY\nG\nExit 123\n出口 H\nㅈ\n249', '#', '나가는', '곳', 'WAY', 'G', 'Exit', '123', '出口', 'H', 'ㅈ', '249']"
exit53.jpg "['남대문시장\nNandown Market\n남대문파출소\nMonderst\n건강보험심사평가원 서지만 나가는 곳\nFOSSI\nBALLE\n남대문\n지하철 상\nWay Out\nD', '남대문', '시장', 'Nandown', 'Market', '남대문', '파출소', 'Monderst', '건강', '보험', '심사', '평가원', '서지', '만', '나가는', '곳', 'FOSSI', 'BALLE', '남대문', '지하철', '상', 'Way', 'Out', 'D']"
exit261.jpg "['왓슨스\n23\n서일대학방면\n****\nHappy\n나가는 곳 Eart\n0\nKOPF', '왓슨스', '23', '서일', '대학', '방면', '****', 'Happy', '나가는', '곳', 'Eart', '0', 'KOPF']"
exit239.jpg "['Exit\n학동사거리\n나가는 곳 거의\n805', 'Exit', '학동', '사거리', '나가는', '곳', '거의', '805']"
